/home/mayuan/miniconda3/envs/labelnoise/lib/python3.7/site-packages/nni/runtime/trial_command_channel/standalone.py:34: RuntimeWarning: [1m[31mRunning trial code without runtime. Please check the tutorial if you are new to NNI: [33mhttps://nni.readthedocs.io/en/stable/tutorials/hpo_quickstart_pytorch/main.html[0m
  warnings.warn(warning_message, RuntimeWarning)
loading config from /home/mayuan/label_noise/DISC/configs/DISC_organcmnist.py ...
---------- params info: ----------
algorithm  :  DISC
dataset  :  organcmnist
input_channel  :  3
num_classes  :  11
noise_type  :  instance
noise_rate  :  0.5
seed  :  5
loss_type  :  ce
gpu  :  0
batch_size  :  128
lr  :  0.01
epochs  :  50
num_workers  :  4
adjust_lr  :  1
epoch_decay_start  :  30
alpha  :  5.0
save_result  :  False
root  :  /data/yfli/CIFAR10
momentum  :  0.99
---------------------------------
Loading noisy labels from cache: /home/mayuan/label_noise/instance_noise/organcmnist/noisy_nr0_5_seed0_train.npy
Loading noisy labels from cache: /home/mayuan/label_noise/instance_noise/organcmnist/noisy_nr0_5_seed0_val.npy
Adjusting learning rate of group 0 to 1.0000e-01.
Evaluating ...
Evaluating ...
Epoch [0/50] Test Accuracy on the 8216 test images: 4.3452
Loading labels......
  0%|          | 0/101 [00:00<?, ?it/s]
  1%|          | 1/101 [00:00<00:58,  1.70it/s]
  5%|▍         | 5/101 [00:00<00:15,  6.31it/s]
  9%|▉         | 9/101 [00:01<00:10,  8.41it/s]
 13%|█▎        | 13/101 [00:01<00:09,  9.62it/s]
 17%|█▋        | 17/101 [00:01<00:08, 10.37it/s]
 21%|██        | 21/101 [00:02<00:07, 10.77it/s]
 25%|██▍       | 25/101 [00:02<00:06, 11.08it/s]
 29%|██▊       | 29/101 [00:02<00:06, 11.24it/s]
 33%|███▎      | 33/101 [00:03<00:05, 11.45it/s]
 37%|███▋      | 37/101 [00:03<00:05, 11.51it/s]
 41%|████      | 41/101 [00:04<00:05, 11.52it/s]
 45%|████▍     | 45/101 [00:04<00:04, 11.64it/s]
 49%|████▊     | 49/101 [00:04<00:04, 11.68it/s]
 52%|█████▏    | 53/101 [00:05<00:04, 11.79it/s]
 56%|█████▋    | 57/101 [00:05<00:03, 11.71it/s]
 60%|██████    | 61/101 [00:05<00:03, 11.87it/s]
 64%|██████▍   | 65/101 [00:06<00:03, 11.76it/s]
 68%|██████▊   | 69/101 [00:06<00:02, 11.94it/s]
 72%|███████▏  | 73/101 [00:06<00:02, 11.97it/s]
 76%|███████▌  | 77/101 [00:07<00:02, 11.89it/s]
 80%|████████  | 81/101 [00:07<00:01, 11.84it/s]
 84%|████████▍ | 85/101 [00:07<00:01, 11.78it/s]
 88%|████████▊ | 89/101 [00:08<00:01, 11.84it/s]
 92%|█████████▏| 93/101 [00:08<00:00, 11.75it/s]
 96%|█████████▌| 97/101 [00:08<00:00, 11.74it/s]
100%|██████████| 101/101 [00:09<00:00, 11.99it/s]
100%|██████████| 101/101 [00:09<00:00, 11.07it/s]
The labels are loaded!
The labels are loaded!!!
Training ...
  0%|          | 0/101 [00:00<?, ?it/s]
Epoch [15/50], loss_sup: 6.5016:  26%|██▌       | 26/101 [00:27<01:17,  1.03s/it]
Epoch [15/50], loss_sup: 5.8481:  26%|██▌       | 26/101 [00:28<01:17,  1.03s/it]
Epoch [15/50], loss_sup: 5.8481:  27%|██▋       | 27/101 [00:28<01:16,  1.03s/it]
Epoch [15/50], loss_sup: 5.9602:  27%|██▋       | 27/101 [00:29<01:16,  1.03s/it]
Epoch [15/50], loss_sup: 5.9602:  28%|██▊       | 28/101 [00:29<01:15,  1.03s/it]
Epoch [15/50], loss_sup: 6.3009:  28%|██▊       | 28/101 [00:30<01:15,  1.03s/it]
Epoch [15/50], loss_sup: 6.3009:  29%|██▊       | 29/101 [00:30<01:14,  1.03s/it]
Epoch [15/50], loss_sup: 6.1862:  29%|██▊       | 29/101 [00:31<01:14,  1.03s/it]
Epoch [15/50], loss_sup: 6.1862:  30%|██▉       | 30/101 [00:31<01:13,  1.03s/it]
Epoch [15/50], loss_sup: 6.2744:  30%|██▉       | 30/101 [00:32<01:13,  1.03s/it]
Epoch [15/50], loss_sup: 6.2744:  31%|███       | 31/101 [00:32<01:12,  1.03s/it]
Epoch [15/50], loss_sup: 5.4551:  31%|███       | 31/101 [00:33<01:12,  1.03s/it]
Epoch [15/50], loss_sup: 5.4551:  32%|███▏      | 32/101 [00:33<01:11,  1.04s/it]
Epoch [15/50], loss_sup: 5.5882:  32%|███▏      | 32/101 [00:34<01:11,  1.04s/it]
Epoch [15/50], loss_sup: 5.5882:  33%|███▎      | 33/101 [00:34<01:10,  1.03s/it]
Epoch [15/50], loss_sup: 5.9745:  33%|███▎      | 33/101 [00:35<01:10,  1.03s/it]
Epoch [15/50], loss_sup: 5.9745:  34%|███▎      | 34/101 [00:35<01:09,  1.03s/it]
Epoch [15/50], loss_sup: 6.1629:  34%|███▎      | 34/101 [00:36<01:09,  1.03s/it]
Epoch [15/50], loss_sup: 6.1629:  35%|███▍      | 35/101 [00:36<01:07,  1.03s/it]
Epoch [15/50], loss_sup: 6.2301:  35%|███▍      | 35/101 [00:37<01:07,  1.03s/it]
Epoch [15/50], loss_sup: 6.2301:  36%|███▌      | 36/101 [00:37<01:06,  1.03s/it]
Epoch [15/50], loss_sup: 5.7196:  36%|███▌      | 36/101 [00:38<01:06,  1.03s/it]
Epoch [15/50], loss_sup: 5.7196:  37%|███▋      | 37/101 [00:38<01:05,  1.03s/it]
Epoch [15/50], loss_sup: 6.2581:  37%|███▋      | 37/101 [00:39<01:05,  1.03s/it]
Epoch [15/50], loss_sup: 6.2581:  38%|███▊      | 38/101 [00:39<01:05,  1.04s/it]
Epoch [15/50], loss_sup: 5.7573:  38%|███▊      | 38/101 [00:40<01:05,  1.04s/it]
Epoch [15/50], loss_sup: 5.7573:  39%|███▊      | 39/101 [00:40<01:04,  1.03s/it]
Epoch [15/50], loss_sup: 5.4034:  39%|███▊      | 39/101 [00:41<01:04,  1.03s/it]
Epoch [15/50], loss_sup: 5.4034:  40%|███▉      | 40/101 [00:41<01:02,  1.02s/it]
Epoch [15/50], loss_sup: 5.6762:  40%|███▉      | 40/101 [00:42<01:02,  1.02s/it]
Epoch [15/50], loss_sup: 5.6762:  41%|████      | 41/101 [00:42<01:01,  1.03s/it]
Epoch [15/50], loss_sup: 6.1034:  41%|████      | 41/101 [00:43<01:01,  1.03s/it]
Epoch [15/50], loss_sup: 6.1034:  42%|████▏     | 42/101 [00:43<01:01,  1.04s/it]
Epoch [15/50], loss_sup: 5.8725:  42%|████▏     | 42/101 [00:44<01:01,  1.04s/it]
Epoch [15/50], loss_sup: 5.8725:  43%|████▎     | 43/101 [00:44<01:00,  1.04s/it]
Epoch [15/50], loss_sup: 6.0450:  43%|████▎     | 43/101 [00:45<01:00,  1.04s/it]
Epoch [15/50], loss_sup: 6.0450:  44%|████▎     | 44/101 [00:45<00:58,  1.03s/it]
Epoch [15/50], loss_sup: 6.0151:  44%|████▎     | 44/101 [00:46<00:58,  1.03s/it]
Epoch [15/50], loss_sup: 6.0151:  45%|████▍     | 45/101 [00:46<00:57,  1.03s/it]
Epoch [15/50], loss_sup: 5.9741:  45%|████▍     | 45/101 [00:47<00:57,  1.03s/it]
Epoch [15/50], loss_sup: 5.9741:  46%|████▌     | 46/101 [00:47<00:56,  1.03s/it]
Epoch [15/50], loss_sup: 5.7871:  46%|████▌     | 46/101 [00:48<00:56,  1.03s/it]
Epoch [15/50], loss_sup: 5.7871:  47%|████▋     | 47/101 [00:48<00:55,  1.03s/it]
Epoch [15/50], loss_sup: 5.5502:  47%|████▋     | 47/101 [00:49<00:55,  1.03s/it]
Epoch [15/50], loss_sup: 5.5502:  48%|████▊     | 48/101 [00:49<00:54,  1.02s/it]
Epoch [15/50], loss_sup: 6.1796:  48%|████▊     | 48/101 [00:50<00:54,  1.02s/it]
Epoch [15/50], loss_sup: 6.1796:  49%|████▊     | 49/101 [00:50<00:53,  1.02s/it]
Epoch [15/50], loss_sup: 5.8942:  49%|████▊     | 49/101 [00:51<00:53,  1.02s/it]
Epoch [15/50], loss_sup: 5.8942:  50%|████▉     | 50/101 [00:51<00:51,  1.02s/it]
Epoch [15/50], loss_sup: 6.2544:  50%|████▉     | 50/101 [00:53<00:51,  1.02s/it]
Epoch [15/50], loss_sup: 6.2544:  50%|█████     | 51/101 [00:53<00:50,  1.02s/it]
Epoch [15/50], loss_sup: 5.8412:  50%|█████     | 51/101 [00:54<00:50,  1.02s/it]
Epoch [15/50], loss_sup: 5.8412:  51%|█████▏    | 52/101 [00:54<00:50,  1.02s/it]
Epoch [15/50], loss_sup: 5.8599:  51%|█████▏    | 52/101 [00:55<00:50,  1.02s/it]
Epoch [15/50], loss_sup: 5.8599:  52%|█████▏    | 53/101 [00:55<00:49,  1.03s/it]
Epoch [15/50], loss_sup: 5.6660:  52%|█████▏    | 53/101 [00:56<00:49,  1.03s/it]
Epoch [15/50], loss_sup: 5.6660:  53%|█████▎    | 54/101 [00:56<00:48,  1.03s/it]
Epoch [15/50], loss_sup: 5.9166:  53%|█████▎    | 54/101 [00:57<00:48,  1.03s/it]
Epoch [15/50], loss_sup: 5.9166:  54%|█████▍    | 55/101 [00:57<00:47,  1.03s/it]
Epoch [15/50], loss_sup: 5.7747:  54%|█████▍    | 55/101 [00:58<00:47,  1.03s/it]
Epoch [15/50], loss_sup: 5.7747:  55%|█████▌    | 56/101 [00:58<00:46,  1.03s/it]
Epoch [15/50], loss_sup: 6.0982:  55%|█████▌    | 56/101 [00:59<00:46,  1.03s/it]
Epoch [15/50], loss_sup: 6.0982:  56%|█████▋    | 57/101 [00:59<00:45,  1.03s/it]
Epoch [15/50], loss_sup: 5.9432:  56%|█████▋    | 57/101 [01:00<00:45,  1.03s/it]
Epoch [15/50], loss_sup: 5.9432:  57%|█████▋    | 58/101 [01:00<00:44,  1.04s/it]
Epoch [15/50], loss_sup: 6.1324:  57%|█████▋    | 58/101 [01:01<00:44,  1.04s/it]
Epoch [15/50], loss_sup: 6.1324:  58%|█████▊    | 59/101 [01:01<00:43,  1.04s/it]
Epoch [15/50], loss_sup: 6.0077:  58%|█████▊    | 59/101 [01:02<00:43,  1.04s/it]
Epoch [15/50], loss_sup: 6.0077:  59%|█████▉    | 60/101 [01:02<00:42,  1.04s/it]
Epoch [15/50], loss_sup: 5.7279:  59%|█████▉    | 60/101 [01:03<00:42,  1.04s/it]
Epoch [15/50], loss_sup: 5.7279:  60%|██████    | 61/101 [01:03<00:41,  1.04s/it]
Epoch [15/50], loss_sup: 5.7476:  60%|██████    | 61/101 [01:04<00:41,  1.04s/it]
Epoch [15/50], loss_sup: 5.7476:  61%|██████▏   | 62/101 [01:04<00:40,  1.03s/it]
Epoch [15/50], loss_sup: 5.7144:  61%|██████▏   | 62/101 [01:05<00:40,  1.03s/it]
Epoch [15/50], loss_sup: 5.7144:  62%|██████▏   | 63/101 [01:05<00:39,  1.03s/it]
Epoch [15/50], loss_sup: 6.5674:  62%|██████▏   | 63/101 [01:06<00:39,  1.03s/it]
Epoch [15/50], loss_sup: 6.5674:  63%|██████▎   | 64/101 [01:06<00:38,  1.04s/it]
Epoch [15/50], loss_sup: 5.9705:  63%|██████▎   | 64/101 [01:07<00:38,  1.04s/it]
Epoch [15/50], loss_sup: 5.9705:  64%|██████▍   | 65/101 [01:07<00:37,  1.04s/it]
Epoch [15/50], loss_sup: 5.5364:  64%|██████▍   | 65/101 [01:08<00:37,  1.04s/it]
Epoch [15/50], loss_sup: 5.5364:  65%|██████▌   | 66/101 [01:08<00:36,  1.03s/it]
Epoch [15/50], loss_sup: 5.6027:  65%|██████▌   | 66/101 [01:09<00:36,  1.03s/it]
Epoch [15/50], loss_sup: 5.6027:  66%|██████▋   | 67/101 [01:09<00:35,  1.03s/it]
Epoch [15/50], loss_sup: 5.8186:  66%|██████▋   | 67/101 [01:10<00:35,  1.03s/it]
Epoch [15/50], loss_sup: 5.8186:  67%|██████▋   | 68/101 [01:10<00:33,  1.03s/it]
Epoch [15/50], loss_sup: 6.1136:  67%|██████▋   | 68/101 [01:11<00:33,  1.03s/it]
Epoch [15/50], loss_sup: 6.1136:  68%|██████▊   | 69/101 [01:11<00:32,  1.03s/it]
Epoch [15/50], loss_sup: 5.6892:  68%|██████▊   | 69/101 [01:12<00:32,  1.03s/it]
Epoch [15/50], loss_sup: 5.6892:  69%|██████▉   | 70/101 [01:12<00:31,  1.03s/it]
Epoch [15/50], loss_sup: 5.9410:  69%|██████▉   | 70/101 [01:13<00:31,  1.03s/it]
Epoch [15/50], loss_sup: 5.9410:  70%|███████   | 71/101 [01:13<00:30,  1.03s/it]
Epoch [15/50], loss_sup: 5.6608:  70%|███████   | 71/101 [01:14<00:30,  1.03s/it]
Epoch [15/50], loss_sup: 5.6608:  71%|███████▏  | 72/101 [01:14<00:29,  1.03s/it]
Epoch [15/50], loss_sup: 6.4714:  71%|███████▏  | 72/101 [01:15<00:29,  1.03s/it]
Epoch [15/50], loss_sup: 6.4714:  72%|███████▏  | 73/101 [01:15<00:28,  1.03s/it]
Epoch [15/50], loss_sup: 5.8311:  72%|███████▏  | 73/101 [01:16<00:28,  1.03s/it]
Epoch [15/50], loss_sup: 5.8311:  73%|███████▎  | 74/101 [01:16<00:27,  1.03s/it]
Epoch [15/50], loss_sup: 5.7485:  73%|███████▎  | 74/101 [01:17<00:27,  1.03s/it]
Epoch [15/50], loss_sup: 5.7485:  74%|███████▍  | 75/101 [01:17<00:26,  1.03s/it]
Epoch [15/50], loss_sup: 5.5698:  74%|███████▍  | 75/101 [01:18<00:26,  1.03s/it]
Epoch [15/50], loss_sup: 5.5698:  75%|███████▌  | 76/101 [01:18<00:25,  1.03s/it]
Epoch [15/50], loss_sup: 6.0612:  75%|███████▌  | 76/101 [01:19<00:25,  1.03s/it]
Epoch [15/50], loss_sup: 6.0612:  76%|███████▌  | 77/101 [01:19<00:24,  1.02s/it]
Epoch [15/50], loss_sup: 6.0770:  76%|███████▌  | 77/101 [01:20<00:24,  1.02s/it]
Epoch [15/50], loss_sup: 6.0770:  77%|███████▋  | 78/101 [01:20<00:23,  1.03s/it]
Epoch [15/50], loss_sup: 5.5506:  77%|███████▋  | 78/101 [01:21<00:23,  1.03s/it]
Epoch [15/50], loss_sup: 5.5506:  78%|███████▊  | 79/101 [01:21<00:22,  1.02s/it]
Epoch [15/50], loss_sup: 6.0918:  78%|███████▊  | 79/101 [01:22<00:22,  1.02s/it]
Epoch [15/50], loss_sup: 6.0918:  79%|███████▉  | 80/101 [01:22<00:21,  1.02s/it]
Epoch [15/50], loss_sup: 6.1188:  79%|███████▉  | 80/101 [01:23<00:21,  1.02s/it]
Epoch [15/50], loss_sup: 6.1188:  80%|████████  | 81/101 [01:23<00:20,  1.02s/it]
Epoch [15/50], loss_sup: 6.0033:  80%|████████  | 81/101 [01:24<00:20,  1.02s/it]
Epoch [15/50], loss_sup: 6.0033:  81%|████████  | 82/101 [01:24<00:19,  1.03s/it]
Epoch [15/50], loss_sup: 6.1055:  81%|████████  | 82/101 [01:25<00:19,  1.03s/it]
Epoch [15/50], loss_sup: 6.1055:  82%|████████▏ | 83/101 [01:25<00:18,  1.03s/it]
Epoch [15/50], loss_sup: 5.9907:  82%|████████▏ | 83/101 [01:26<00:18,  1.03s/it]
Epoch [15/50], loss_sup: 5.9907:  83%|████████▎ | 84/101 [01:26<00:17,  1.02s/it]
Epoch [15/50], loss_sup: 5.9795:  83%|████████▎ | 84/101 [01:28<00:17,  1.02s/it]
Epoch [15/50], loss_sup: 5.9795:  84%|████████▍ | 85/101 [01:28<00:16,  1.02s/it]
Epoch [15/50], loss_sup: 5.8131:  84%|████████▍ | 85/101 [01:29<00:16,  1.02s/it]
Epoch [15/50], loss_sup: 5.8131:  85%|████████▌ | 86/101 [01:29<00:15,  1.02s/it]
Epoch [15/50], loss_sup: 5.6817:  85%|████████▌ | 86/101 [01:30<00:15,  1.02s/it]
Epoch [15/50], loss_sup: 5.6817:  86%|████████▌ | 87/101 [01:30<00:14,  1.02s/it]
Epoch [15/50], loss_sup: 5.8187:  86%|████████▌ | 87/101 [01:31<00:14,  1.02s/it]
Epoch [15/50], loss_sup: 5.8187:  87%|████████▋ | 88/101 [01:31<00:13,  1.02s/it]
Epoch [15/50], loss_sup: 5.8771:  87%|████████▋ | 88/101 [01:32<00:13,  1.02s/it]
Epoch [15/50], loss_sup: 5.8771:  88%|████████▊ | 89/101 [01:32<00:12,  1.03s/it]
Epoch [15/50], loss_sup: 5.5975:  88%|████████▊ | 89/101 [01:33<00:12,  1.03s/it]
Epoch [15/50], loss_sup: 5.5975:  89%|████████▉ | 90/101 [01:33<00:11,  1.03s/it]
Epoch [15/50], loss_sup: 6.0666:  89%|████████▉ | 90/101 [01:34<00:11,  1.03s/it]
Epoch [15/50], loss_sup: 6.0666:  90%|█████████ | 91/101 [01:34<00:10,  1.04s/it]
Epoch [15/50], loss_sup: 6.1173:  90%|█████████ | 91/101 [01:35<00:10,  1.04s/it]
Epoch [15/50], loss_sup: 6.1173:  91%|█████████ | 92/101 [01:35<00:09,  1.04s/it]
Epoch [15/50], loss_sup: 6.1135:  91%|█████████ | 92/101 [01:36<00:09,  1.04s/it]
Epoch [15/50], loss_sup: 6.1135:  92%|█████████▏| 93/101 [01:36<00:08,  1.04s/it]
Epoch [15/50], loss_sup: 5.9479:  92%|█████████▏| 93/101 [01:37<00:08,  1.04s/it]
Epoch [15/50], loss_sup: 5.9479:  93%|█████████▎| 94/101 [01:37<00:07,  1.03s/it]
Epoch [15/50], loss_sup: 5.6090:  93%|█████████▎| 94/101 [01:38<00:07,  1.03s/it]
Epoch [15/50], loss_sup: 5.6090:  94%|█████████▍| 95/101 [01:38<00:06,  1.03s/it]
Epoch [15/50], loss_sup: 5.7063:  94%|█████████▍| 95/101 [01:39<00:06,  1.03s/it]
Epoch [15/50], loss_sup: 5.7063:  95%|█████████▌| 96/101 [01:39<00:05,  1.03s/it]
Epoch [15/50], loss_sup: 5.8091:  95%|█████████▌| 96/101 [01:40<00:05,  1.03s/it]
Epoch [15/50], loss_sup: 5.8091:  96%|█████████▌| 97/101 [01:40<00:04,  1.03s/it]
Epoch [15/50], loss_sup: 5.6363:  96%|█████████▌| 97/101 [01:41<00:04,  1.03s/it]
Epoch [15/50], loss_sup: 5.6363:  97%|█████████▋| 98/101 [01:41<00:03,  1.02s/it]
Epoch [15/50], loss_sup: 5.9421:  97%|█████████▋| 98/101 [01:42<00:03,  1.02s/it]
Epoch [15/50], loss_sup: 5.9421:  98%|█████████▊| 99/101 [01:42<00:02,  1.03s/it]
Epoch [15/50], loss_sup: 6.2172:  98%|█████████▊| 99/101 [01:43<00:02,  1.03s/it]
Epoch [15/50], loss_sup: 6.2172:  99%|█████████▉| 100/101 [01:43<00:01,  1.03s/it]
Epoch [15/50], loss_sup: 5.8885:  99%|█████████▉| 100/101 [01:44<00:01,  1.03s/it]
Epoch [15/50], loss_sup: 5.8885: 100%|██████████| 101/101 [01:44<00:00,  1.03s/it]
Epoch [15/50], loss_sup: 5.8885: 100%|██████████| 101/101 [01:44<00:00,  1.04s/it]
Clean Precision (acc) is 0.5760, Clean Recall is 0.9692, Clean num is 10878
Hard ratio is 0.1676, hard num is 1056
Weak selection ratio is 0.2435, weak selection num is 497
Strong selection ratio is 0.1002, strong selection num is 559
Selection ratio is 0.5399, selection num is 11934
Correction ratio is 0.9287, correction num is 449
Weak ratio is 0.5540, weak num is 12383
Total ratio is 0.7226
Adjusting learning rate of group 0 to 1.0000e-01.
Evaluating ...
Evaluating ...
Epoch [15/50] Test Accuracy on the 8216 test images: 78.4688 %
Training ...

  0%|          | 0/101 [00:00<?, ?it/s]
Epoch [16/50], loss_sup: 5.9004:   0%|          | 0/101 [00:01<?, ?it/s]
Epoch [16/50], loss_sup: 5.9004:   1%|          | 1/101 [00:01<02:41,  1.62s/it]
Epoch [16/50], loss_sup: 6.0496:   1%|          | 1/101 [00:02<02:41,  1.62s/it]
Epoch [16/50], loss_sup: 6.0496:   2%|▏         | 2/101 [00:02<02:05,  1.27s/it]
Epoch [16/50], loss_sup: 5.6209:   2%|▏         | 2/101 [00:03<02:05,  1.27s/it]
Epoch [16/50], loss_sup: 5.6209:   3%|▎         | 3/101 [00:03<01:54,  1.17s/it]
Epoch [16/50], loss_sup: 5.4097:   3%|▎         | 3/101 [00:04<01:54,  1.17s/it]
Epoch [16/50], loss_sup: 5.4097:   4%|▍         | 4/101 [00:04<01:47,  1.11s/it]
Epoch [16/50], loss_sup: 5.9314:   4%|▍         | 4/101 [00:05<01:47,  1.11s/it]
Epoch [16/50], loss_sup: 5.9314:   5%|▍         | 5/101 [00:05<01:43,  1.08s/it]
Epoch [16/50], loss_sup: 6.1943:   5%|▍         | 5/101 [00:06<01:43,  1.08s/it]
Epoch [16/50], loss_sup: 6.1943:   6%|▌         | 6/101 [00:06<01:41,  1.07s/it]
Epoch [16/50], loss_sup: 5.6214:   6%|▌         | 6/101 [00:07<01:41,  1.07s/it]
Epoch [16/50], loss_sup: 5.6214:   7%|▋         | 7/101 [00:07<01:38,  1.05s/it]
Epoch [16/50], loss_sup: 5.3862:   7%|▋         | 7/101 [00:08<01:38,  1.05s/it]
Epoch [16/50], loss_sup: 5.3862:   8%|▊         | 8/101 [00:08<01:36,  1.04s/it]
Epoch [16/50], loss_sup: 5.5864:   8%|▊         | 8/101 [00:09<01:36,  1.04s/it]
Epoch [16/50], loss_sup: 5.5864:   9%|▉         | 9/101 [00:09<01:35,  1.04s/it]
Epoch [16/50], loss_sup: 5.7455:   9%|▉         | 9/101 [00:10<01:35,  1.04s/it]
Epoch [16/50], loss_sup: 5.7455:  10%|▉         | 10/101 [00:10<01:34,  1.04s/it]
Epoch [16/50], loss_sup: 5.5971:  10%|▉         | 10/101 [00:11<01:34,  1.04s/it]
Epoch [16/50], loss_sup: 5.5971:  11%|█         | 11/101 [00:11<01:33,  1.04s/it]
Epoch [16/50], loss_sup: 5.4015:  11%|█         | 11/101 [00:12<01:33,  1.04s/it]
Epoch [16/50], loss_sup: 5.4015:  12%|█▏        | 12/101 [00:12<01:31,  1.03s/it]
Epoch [16/50], loss_sup: 6.5078:  12%|█▏        | 12/101 [00:13<01:31,  1.03s/it]
Epoch [16/50], loss_sup: 6.5078:  13%|█▎        | 13/101 [00:13<01:30,  1.03s/it]
Epoch [16/50], loss_sup: 6.1492:  13%|█▎        | 13/101 [00:14<01:30,  1.03s/it]
Epoch [16/50], loss_sup: 6.1492:  14%|█▍        | 14/101 [00:14<01:28,  1.02s/it]
Epoch [16/50], loss_sup: 5.4743:  14%|█▍        | 14/101 [00:16<01:28,  1.02s/it]
Epoch [16/50], loss_sup: 5.4743:  15%|█▍        | 15/101 [00:16<01:28,  1.02s/it]
Epoch [16/50], loss_sup: 5.7302:  15%|█▍        | 15/101 [00:17<01:28,  1.02s/it]
Epoch [16/50], loss_sup: 5.7302:  16%|█▌        | 16/101 [00:17<01:27,  1.03s/it]
Epoch [16/50], loss_sup: 6.1400:  16%|█▌        | 16/101 [00:18<01:27,  1.03s/it]
Epoch [16/50], loss_sup: 6.1400:  17%|█▋        | 17/101 [00:18<01:26,  1.03s/it]
Epoch [16/50], loss_sup: 5.9768:  17%|█▋        | 17/101 [00:19<01:26,  1.03s/it]
Epoch [16/50], loss_sup: 5.9768:  18%|█▊        | 18/101 [00:19<01:25,  1.03s/it]
Epoch [16/50], loss_sup: 5.6876:  18%|█▊        | 18/101 [00:20<01:25,  1.03s/it]
Epoch [16/50], loss_sup: 5.6876:  19%|█▉        | 19/101 [00:20<01:24,  1.03s/it]
Epoch [16/50], loss_sup: 5.9780:  19%|█▉        | 19/101 [00:21<01:24,  1.03s/it]
Epoch [16/50], loss_sup: 5.9780:  20%|█▉        | 20/101 [00:21<01:23,  1.03s/it]
Epoch [16/50], loss_sup: 5.7643:  20%|█▉        | 20/101 [00:22<01:23,  1.03s/it]
Epoch [16/50], loss_sup: 5.7643:  21%|██        | 21/101 [00:22<01:22,  1.03s/it]
Epoch [16/50], loss_sup: 5.7912:  21%|██        | 21/101 [00:23<01:22,  1.03s/it]
Epoch [16/50], loss_sup: 5.7912:  22%|██▏       | 22/101 [00:23<01:21,  1.03s/it]
Epoch [16/50], loss_sup: 5.6693:  22%|██▏       | 22/101 [00:24<01:21,  1.03s/it]
Epoch [16/50], loss_sup: 5.6693:  23%|██▎       | 23/101 [00:24<01:20,  1.03s/it]
Epoch [16/50], loss_sup: 5.7358:  23%|██▎       | 23/101 [00:25<01:20,  1.03s/it]
Epoch [16/50], loss_sup: 5.7358:  24%|██▍       | 24/101 [00:25<01:19,  1.03s/it]
Epoch [16/50], loss_sup: 5.4259:  24%|██▍       | 24/101 [00:26<01:19,  1.03s/it]
Epoch [16/50], loss_sup: 5.4259:  25%|██▍       | 25/101 [00:26<01:18,  1.03s/it]
Epoch [16/50], loss_sup: 6.1982:  25%|██▍       | 25/101 [00:27<01:18,  1.03s/it]
Epoch [16/50], loss_sup: 6.1982:  26%|██▌       | 26/101 [00:27<01:17,  1.04s/it]
Epoch [16/50], loss_sup: 5.7187:  26%|██▌       | 26/101 [00:28<01:17,  1.04s/it]
Epoch [16/50], loss_sup: 5.7187:  27%|██▋       | 27/101 [00:28<01:16,  1.03s/it]
Epoch [16/50], loss_sup: 5.7794:  27%|██▋       | 27/101 [00:29<01:16,  1.03s/it]
Epoch [16/50], loss_sup: 5.7794:  28%|██▊       | 28/101 [00:29<01:15,  1.03s/it]
Epoch [16/50], loss_sup: 5.6593:  28%|██▊       | 28/101 [00:30<01:15,  1.03s/it]
Epoch [16/50], loss_sup: 5.6593:  29%|██▊       | 29/101 [00:30<01:14,  1.03s/it]
Epoch [16/50], loss_sup: 5.6393:  29%|██▊       | 29/101 [00:31<01:14,  1.03s/it]
Epoch [16/50], loss_sup: 5.6393:  30%|██▉       | 30/101 [00:31<01:13,  1.03s/it]
Epoch [16/50], loss_sup: 5.4151:  30%|██▉       | 30/101 [00:32<01:13,  1.03s/it]
Epoch [16/50], loss_sup: 5.4151:  31%|███       | 31/101 [00:32<01:11,  1.02s/it]
Epoch [16/50], loss_sup: 5.5339:  31%|███       | 31/101 [00:33<01:11,  1.02s/it]
Epoch [16/50], loss_sup: 5.5339:  32%|███▏      | 32/101 [00:33<01:10,  1.03s/it]
Epoch [16/50], loss_sup: 5.6444:  32%|███▏      | 32/101 [00:34<01:10,  1.03s/it]
Epoch [16/50], loss_sup: 5.6444:  33%|███▎      | 33/101 [00:34<01:09,  1.03s/it]
Epoch [16/50], loss_sup: 5.8914:  33%|███▎      | 33/101 [00:35<01:09,  1.03s/it]
Epoch [16/50], loss_sup: 5.8914:  34%|███▎      | 34/101 [00:35<01:08,  1.03s/it]
Epoch [16/50], loss_sup: 5.3823:  34%|███▎      | 34/101 [00:36<01:08,  1.03s/it]
Epoch [16/50], loss_sup: 5.3823:  35%|███▍      | 35/101 [00:36<01:07,  1.02s/it]
Epoch [16/50], loss_sup: 5.8409:  35%|███▍      | 35/101 [00:37<01:07,  1.02s/it]
Epoch [16/50], loss_sup: 5.8409:  36%|███▌      | 36/101 [00:37<01:07,  1.03s/it]
Epoch [16/50], loss_sup: 5.7733:  36%|███▌      | 36/101 [00:38<01:07,  1.03s/it]
Epoch [16/50], loss_sup: 5.7733:  37%|███▋      | 37/101 [00:38<01:05,  1.03s/it]
Epoch [16/50], loss_sup: 5.2549:  37%|███▋      | 37/101 [00:39<01:05,  1.03s/it]
Epoch [16/50], loss_sup: 5.2549:  38%|███▊      | 38/101 [00:39<01:04,  1.02s/it]
Epoch [16/50], loss_sup: 5.5179:  38%|███▊      | 38/101 [00:40<01:04,  1.02s/it]
